Score;Pair;Time;Strategy;PostT;PreT;Threshold;takeprofit;stoploss;FollowTrend;positions;profit;drawdown;long;winning;pips/position;pips/day;positions/day;positivedaysratio;holdtime/positions;hitsl;hittp;hitto;
-0,0134999999999994;USDCHF;744;FastMovement-Strategy;110;28;0,21;0,06;0,23;True;63;-0,00719999999999943;-0,0182999999999994;0,523809523809524;0,603174603174603;-0,000114285714285705;-0,000232258064516111;2,03225806451613;0,181818181818182;55;15;35;13;
0,00690000000000023;USDCHF;744;FastMovement-Strategy;20;26;0,36;0,27;0,32;True;11;0,00800000000000023;-0,00469999999999993;0,818181818181818;0,454545454545455;0,000727272727272748;0,00025806451612904;0,354838709677419;0,285714285714286;24;0;0;11;
-0,0413000000000001;USDCHF;744;FastMovement-Strategy;180;29;0,15;0,11;0,09;True;167;-0,0246000000000001;-0,0264999999999996;0,502994011976048;0,347305389221557;-0,000147305389221557;-0,000793548387096776;5,38709677419355;0,0833333333333333;42;106;56;5;
-0,0107;USDCHF;744;FastMovement-Strategy;10;11;0,18;0,05;0,02;False;72;-0,00349999999999995;-0,00349999999999995;0,486111111111111;0,472222222222222;-4,86111111111104E-05;-0,00011290322580645;2,32258064516129;0,636363636363636;5;33;32;7;
0,00619999999999979;USDCHF;744;FastMovement-Strategy;150;19;0,22;0,35;0,39;False;38;0,00999999999999979;-0,00240000000000007;0,473684210526316;0,578947368421053;0,000263157894736837;0,000322580645161283;1,2258064516129;0,5;135;3;6;29;
-0,1058;USDCHF;744;FastMovement-Strategy;160;18;0,07;0,06;0,17;True;417;-0,0640999999999995;-0,0704999999999993;0,522781774580336;0,573141486810552;-0,000153717026378896;-0,00206774193548385;13,4516129032258;0,230769230769231;93;135;230;52;
0;USDCHF;744;FastMovement-Strategy;120;4;0,7;0,22;0,04;False;0;0;999999999;n. def.;n. def.;n. def.;0;0;n. def.;0;0;0;
-0,0152000000000006;USDCHF;744;FastMovement-Strategy;10;11;0,2;0,36;0,13;False;41;-0,0111000000000006;-0,0111000000000006;0,48780487804878;0,439024390243902;-0,000270731707317087;-0,00035806451612905;1,32258064516129;0,3;11;1;0;40;
0,00510000000000006;USDCHF;744;FastMovement-Strategy;90;21;0,45;0,32;0,24;True;4;0,00550000000000006;-0,000900000000000012;0,75;0,5;0,00137500000000002;0,000177419354838712;0,129032258064516;0,666666666666667;62;0;2;2;
-0,0017999999999996;USDCHF;744;FastMovement-Strategy;40;10;0,23;0,1;0,35;True;22;0,0004000000000004;-0,0101999999999997;0,636363636363636;0,5;1,81818181818364E-05;1,29032258064645E-05;0,709677419354839;0,666666666666667;29;1;10;11;
-0,00600000000000021;USDCHF;744;FastMovement-Strategy;110;11;0,2;0,09;0,31;False;39;-0,00210000000000021;-0,00360000000000005;0,512820512820513;0,666666666666667;-5,38461538461593E-05;-6,77419354838778E-05;1,25806451612903;0,5;44;6;24;9;
-0,0445000000000002;USDCHF;744;FastMovement-Strategy;170;5;0,12;0,11;0,28;True;79;-0,0366000000000002;-0,0366000000000002;0,556962025316456;0,506329113924051;-0,000463291139240509;-0,00118064516129033;2,54838709677419;0,166666666666667;87;20;38;21;
-0,0418000000000014;USDCHF;744;FastMovement-Strategy;170;10;0,1;0,33;0,11;True;183;-0,0235000000000014;-0,0252000000000013;0,53551912568306;0,316939890710383;-0,000128415300546456;-0,000758064516129078;5,90322580645161;0,25;102;113;19;51;
0,00149999999999982;USDCHF;744;FastMovement-Strategy;60;2;0,6;0,13;0,21;True;1;0,00159999999999982;0,00159999999999982;1;1;0,00159999999999982;5,16129032258008E-05;0,032258064516129;n. def.;8;0;1;0;
0,00229999999999992;USDCHF;744;FastMovement-Strategy;180;9;0,39;0,21;0,17;True;4;0,00269999999999992;-0,00229999999999997;0,75;0,5;0,000674999999999981;8,7096774193546E-05;0,129032258064516;0,666666666666667;52;1;2;1;
0,00610000000000007;USDCHF;744;FastMovement-Strategy;40;8;0,41;0,4;0,02;True;3;0,00640000000000007;-0,00119999999999998;0,666666666666667;0,666666666666667;0,00213333333333336;0,000206451612903228;0,0967741935483871;1;19;1;1;1;
-0,00479999999999994;USDCHF;744;FastMovement-Strategy;20;15;0,63;0,05;0,11;False;2;-0,00459999999999994;-0,00459999999999994;0;0;-0,00229999999999997;-0,000148387096774192;0,0645161290322581;0;9;2;0;0;
-0,00419999999999999;USDCHF;744;FastMovement-Strategy;80;13;0,24;0,37;0,32;True;21;-0,00209999999999999;-0,0125999999999999;0,523809523809524;0,428571428571429;-9,99999999999996E-05;-6,77419354838707E-05;0,67741935483871;0,333333333333333;68;2;3;16;
-0,00720000000000002;USDCHF;744;FastMovement-Strategy;50;21;0,6;0,35;0,17;False;3;-0,00690000000000002;-0,00690000000000002;0;0;-0,00230000000000001;-0,000222580645161291;0,0967741935483871;0;27;3;0;0;
0,00249999999999975;USDCHF;744;FastMovement-Strategy;80;3;0,13;0,1;0,12;False;38;0,00629999999999975;-0,00249999999999995;0,473684210526316;0,631578947368421;0,000165789473684204;0,000203225806451605;1,2258064516129;0,727272727272727;18;13;23;2;
-0,0114999999999998;USDCHF;744;FastMovement-Strategy;170;8;0,19;0,39;0,1;True;30;-0,00849999999999984;-0,0169999999999999;0,6;0,266666666666667;-0,000283333333333328;-0,000274193548387092;0,967741935483871;0,4;71;21;2;7;
0,00499999999999987;USDCHF;744;FastMovement-Strategy;180;7;0,48;0,36;0,04;True;2;0,00519999999999987;0,00380000000000003;1;1;0,00259999999999994;0,000167741935483867;0,0645161290322581;1;93;0;1;1;
-0,00580000000000005;USDCHF;744;FastMovement-Strategy;190;16;0,66;0,16;0,32;False;2;-0,00560000000000005;-0,00560000000000005;0;0;-0,00280000000000002;-0,000180645161290324;0,0645161290322581;0;107;1;0;1;
-0,00119999999999962;USDCHF;744;FastMovement-Strategy;40;7;0,22;0,15;0,29;True;18;0,000600000000000378;-0,0088999999999998;0,722222222222222;0,444444444444444;3,33333333333543E-05;1,93548387096896E-05;0,580645161290323;0,571428571428571;32;1;5;12;
-1,33004501509659E-16;USDCHF;744;FastMovement-Strategy;120;3;0,52;0,36;0,08;True;2;0,000199999999999867;-0,000900000000000012;1;0,5;9,99999999999335E-05;6,45161290322152E-06;0,0645161290322581;1;61;1;0;1;
-0,0159000000000003;USDCHF;744;FastMovement-Strategy;70;2;0,24;0,33;0,38;False;7;-0,0152000000000003;-0,0152000000000003;0;0,285714285714286;-0,00217142857142862;-0,000490322580645172;0,225806451612903;0,333333333333333;46;3;0;4;
-0,0300999999999995;USDCHF;744;FastMovement-Strategy;110;27;0,2;0,14;0,37;True;67;-0,0233999999999995;-0,0295999999999996;0,492537313432836;0,402985074626866;-0,000349253731343277;-0,000754838709677404;2,16129032258065;0,272727272727273;93;4;20;43;
-0,00439999999999999;USDCHF;744;FastMovement-Strategy;150;18;0,6;0,19;0,29;False;3;-0,00409999999999999;-0,00409999999999999;0;0,333333333333333;-0,00136666666666666;-0,000132258064516129;0,0967741935483871;0;19;2;1;0;
0,0099000000000002;USDCHF;744;FastMovement-Strategy;180;26;0,37;0,04;0,17;True;10;0,0109000000000002;-0,00179999999999991;0,8;0,8;0,00109000000000002;0,000351612903225814;0,32258064516129;0,666666666666667;20;2;8;0;
0,0115999999999997;USDCHF;744;FastMovement-Strategy;180;9;0,12;0,24;0,29;False;113;0,0228999999999997;-0,00440000000000018;0,442477876106195;0,539823008849557;0,000202654867256635;0,000738709677419345;3,64516129032258;0,583333333333333;157;21;36;56;
-0,0343000000000006;USDCHF;744;FastMovement-Strategy;50;23;0,12;0,22;0,4;True;212;-0,0131000000000006;-0,0141000000000007;0,542452830188679;0,433962264150943;-6,17924528301913E-05;-0,000422580645161308;6,83870967741936;0,416666666666667;50;1;10;201;
0,00790000000000017;USDCHF;744;FastMovement-Strategy;100;18;0,42;0,04;0,14;True;6;0,00850000000000017;0;1;1;0,0014166666666667;0,000274193548387102;0,193548387096774;1;17;0;6;0;
-0,0133000000000003;USDCHF;744;FastMovement-Strategy;10;22;0,42;0,32;0,39;False;6;-0,0127000000000003;-0,0127000000000003;0,166666666666667;0,166666666666667;-0,00211666666666671;-0,000409677419354847;0,193548387096774;0;16;0;0;6;
-0,0135000000000004;USDCHF;744;FastMovement-Strategy;170;24;0,23;0,17;0,05;True;55;-0,00800000000000045;-0,0173000000000005;0,454545454545455;0,181818181818182;-0,000145454545454554;-0,000258064516129047;1,7741935483871;0,454545454545455;20;45;10;0;
-0,0143000000000005;USDCHF;744;FastMovement-Strategy;20;23;0,17;0,07;0,33;True;115;-0,00280000000000047;-0,00730000000000031;0,495652173913044;0,373913043478261;-2,43478260869606E-05;-9,03225806451764E-05;3,70967741935484;0,333333333333333;20;0;16;99;
-0,09;USDCHF;744;FastMovement-Strategy;130;6;0,04;0,27;0,36;True;331;-0,0569;-0,0654000000000001;0,486404833836858;0,401812688821752;-0,00017190332326284;-0,00183548387096774;10,6774193548387;0,153846153846154;181;22;28;280;
-0,0111000000000004;USDCHF;744;FastMovement-Strategy;120;29;0,26;0,27;0,06;False;40;-0,00710000000000044;-0,00710000000000044;0,4;0,375;-0,000177500000000011;-0,00022903225806453;1,29032258064516;0,454545454545455;48;25;6;9;
-0,00480000000000015;USDCHF;744;FastMovement-Strategy;80;23;0,19;0,24;0,32;False;62;0,00139999999999985;-0,00320000000000009;0,5;0,564516129032258;2,25806451612878E-05;4,51612903225757E-05;2;0,545454545454545;76;3;5;54;
-0,0456000000000005;USDCHF;744;FastMovement-Strategy;60;21;0,1;0,34;0,22;False;262;-0,0194000000000005;-0,0247000000000006;0,480916030534351;0,469465648854962;-7,40458015267196E-05;-0,00062580645161292;8,45161290322581;0,416666666666667;82;14;6;242;
-0,00369999999999973;USDCHF;744;FastMovement-Strategy;180;2;0,46;0,08;0,14;False;2;-0,00349999999999973;-0,00349999999999973;0;0;-0,00174999999999986;-0,000112903225806443;0,0645161290322581;0;6;2;0;0;
-0,00340000000000037;USDCHF;744;FastMovement-Strategy;100;28;0,32;0,29;0,25;False;17;-0,00170000000000037;-0,00170000000000037;0,352941176470588;0,529411764705882;-0,000100000000000022;-5,48387096774312E-05;0,548387096774194;0,625;74;4;4;9;
0,00279999999999999;USDCHF;744;FastMovement-Strategy;100;15;0,57;0,22;0,15;True;3;0,00309999999999999;-0,00170000000000003;1;0,666666666666667;0,00103333333333333;9,99999999999997E-05;0,0967741935483871;1;10;1;2;0;
-0,0116000000000003;USDCHF;744;FastMovement-Strategy;150;8;0,18;0,04;0,09;False;44;-0,00720000000000032;-0,00720000000000032;0,386363636363636;0,636363636363636;-0,000163636363636371;-0,000232258064516139;1,41935483870968;0,545454545454545;10;16;28;0;
0,00440000000000004;USDCHF;744;FastMovement-Strategy;20;17;0,61;0,33;0,31;True;3;0,00470000000000004;-0,001;1;0,666666666666667;0,00156666666666668;0,000151612903225808;0,0967741935483871;1;20;0;1;2;
-0,177100000000002;USDCHF;744;FastMovement-Strategy;60;9;0,04;0,03;0,17;True;881;-0,0890000000000019;-0,0935000000000021;0,501702610669694;0,612939841089671;-0,000101021566401818;-0,00287096774193554;28,4193548387097;0,0833333333333333;46;126;514;241;
0,00809999999999969;USDCHF;744;FastMovement-Strategy;50;28;0,41;0,34;0,23;True;8;0,00889999999999969;-0,0052000000000002;0,875;0,5;0,00111249999999996;0,000287096774193538;0,258064516129032;0,6;43;1;3;4;
-0,00549999999999987;USDCHF;744;FastMovement-Strategy;180;10;0,54;0,02;0,27;False;3;-0,00519999999999987;-0,00519999999999987;0;0,333333333333333;-0,00173333333333329;-0,000167741935483867;0,0967741935483871;0;8;2;1;0;
-0,00790000000000004;USDCHF;744;FastMovement-Strategy;70;1;0,31;0,31;0,34;False;2;-0,00770000000000004;-0,00770000000000004;0;0;-0,00385000000000002;-0,000248387096774195;0,0645161290322581;0;8;2;0;0;
0,0026999999999999;USDCHF;744;FastMovement-Strategy;70;9;0,7;0,07;0,24;True;2;0,0028999999999999;0;1;1;0,00144999999999995;9,35483870967711E-05;0,0645161290322581;1;3;0;2;0;
0,00399999999999975;USDCHF;744;FastMovement-Strategy;180;10;0,45;0,35;0,1;True;3;0,00429999999999975;-0,001;1;0,666666666666667;0,00143333333333325;0,000138709677419347;0,0967741935483871;1;66;1;1;1;
0,00510000000000012;USDCHF;744;FastMovement-Strategy;100;26;0,4;0,37;0,28;True;9;0,00600000000000012;-0,00809999999999989;0,777777777777778;0,444444444444444;0,00066666666666668;0,000193548387096778;0,290322580645161;0,5;71;1;3;5;
0,00510000000000008;USDCHF;744;FastMovement-Strategy;40;9;0,7;0,36;0,38;True;2;0,00530000000000008;0;1;1;0,00265000000000004;0,000170967741935487;0,0645161290322581;1;32;0;1;1;
-0,0045;USDCHF;744;FastMovement-Strategy;100;8;0,36;0,25;0,16;False;5;-0,004;-0,004;0,2;0,4;-0,000800000000000001;-0,000129032258064516;0,161290322580645;0,333333333333333;31;3;1;1;
-0,00730000000000017;USDCHF;744;FastMovement-Strategy;160;11;0,31;0,2;0,08;False;8;-0,00650000000000017;-0,00650000000000017;0,125;0,375;-0,000812500000000022;-0,000209677419354844;0,258064516129032;0,333333333333333;48;5;1;2;
-0,00149999999999957;USDCHF;744;FastMovement-Strategy;160;27;0,17;0,17;0,31;False;87;0,00720000000000043;-0,0051000000000001;0,494252873563218;0,551724137931034;8,27586206896601E-05;0,000232258064516143;2,80645161290323;0,75;116;12;34;41;
0,00599999999999993;USDCHF;744;FastMovement-Strategy;60;22;0,45;0,03;0,07;True;7;0,00669999999999993;0;0,857142857142857;0,714285714285714;0,000957142857142847;0,000216129032258062;0,225806451612903;0,666666666666667;9;2;5;0;
0,00830000000000014;USDCHF;744;FastMovement-Strategy;10;18;0,42;0,35;0,19;True;5;0,00880000000000014;-0,000800000000000023;1;0,8;0,00176000000000003;0,00028387096774194;0,161290322580645;1;14;0;0;5;
0,00750000000000012;USDCHF;744;FastMovement-Strategy;100;29;0,53;0,28;0,31;True;5;0,00800000000000012;-0,00159999999999993;0,8;0,8;0,00160000000000002;0,000258064516129036;0,161290322580645;1;60;0;3;2;
0,00239999999999982;USDCHF;744;FastMovement-Strategy;110;8;0,52;0,03;0,26;True;2;0,00259999999999982;0;1;1;0,00129999999999991;8,38709677419298E-05;0,0645161290322581;1;5;0;2;0;
0,00530000000000006;USDCHF;744;FastMovement-Strategy;190;17;0,7;0,39;0,32;True;2;0,00550000000000006;0;1;1;0,00275000000000003;0,000177419354838712;0,0645161290322581;1;111;0;1;1;
-0,00629999999999999;USDCHF;744;FastMovement-Strategy;40;5;0,36;0,25;0,27;False;2;-0,00609999999999999;-0,00609999999999999;0;0;-0,00305;-0,000196774193548387;0,0645161290322581;0;7;2;0;0;
-0,00829999999999915;USDCHF;744;FastMovement-Strategy;190;9;0,1;0,38;0,22;False;137;0,00540000000000085;-0,00869999999999993;0,467153284671533;0,510948905109489;3,94160583941668E-05;0,000174193548387124;4,41935483870968;0,583333333333333;177;35;14;88;
-0,00189999999999992;USDCHF;744;FastMovement-Strategy;190;4;0,52;0,21;0,05;False;2;-0,00169999999999992;-0,00169999999999992;0;0;-0,000849999999999962;-5,48387096774169E-05;0,0645161290322581;0;3;2;0;0;
-0,00829999999999992;USDCHF;744;FastMovement-Strategy;140;13;0,39;0,01;0,23;False;5;-0,00779999999999992;-0,00779999999999992;0;0,4;-0,00155999999999998;-0,000251612903225804;0,161290322580645;0;10;3;2;0;
0,00679999999999994;USDCHF;744;FastMovement-Strategy;160;29;0,43;0,26;0,13;True;8;0,00759999999999994;-0,00440000000000007;0,875;0,375;0,000949999999999993;0,000245161290322579;0,258064516129032;0,75;61;3;3;2;
-0,0513000000000009;USDCHF;744;FastMovement-Strategy;120;24;0,08;0,18;0,4;True;248;-0,0265000000000009;-0,0360000000000007;0,508064516129032;0,455645161290323;-0,000106854838709681;-0,000854838709677447;8;0,307692307692308;147;12;42;194;
-0,0167000000000011;USDCHF;744;FastMovement-Strategy;30;10;0,2;0,34;0,02;False;42;-0,0125000000000011;-0,0125000000000011;0,452380952380952;0,166666666666667;-0,000297619047619073;-0,000403225806451647;1,35483870967742;0,3;11;34;0;8;
0,00409999999999996;USDCHF;744;FastMovement-Strategy;60;15;0,5;0,22;0,12;True;3;0,00439999999999996;-0,00119999999999998;1;0,666666666666667;0,00146666666666665;0,000141935483870966;0,0967741935483871;1;10;1;2;0;
-0,0244000000000002;USDCHF;744;FastMovement-Strategy;180;25;0,09;0,31;0,34;False;184;-0,00600000000000023;-0,0171000000000003;0,478260869565217;0,494565217391304;-3,26086956521752E-05;-0,000193548387096782;5,93548387096774;0,461538461538462;194;16;25;143;
-0,00239999999999998;USDCHF;744;FastMovement-Strategy;140;9;0,67;0,25;0,01;False;2;-0,00219999999999998;-0,00219999999999998;0;0;-0,00109999999999999;-7,09677419354832E-05;0,0645161290322581;0;3;2;0;0;
-0,0053;USDCHF;744;FastMovement-Strategy;100;22;0,69;0,32;0,12;False;3;-0,005;-0,005;0;0;-0,00166666666666667;-0,000161290322580645;0,0967741935483871;0;11;3;0;0;
-0,00270000000000004;USDCHF;744;FastMovement-Strategy;90;28;0,24;0,03;0,31;False;51;0,00239999999999996;0;0,607843137254902;0,862745098039216;4,70588235294109E-05;7,74193548387083E-05;1,64516129032258;0,727272727272727;22;3;44;4;
-0,0156000000000001;USDCHF;744;FastMovement-Strategy;130;28;0,37;0,01;0,02;False;16;-0,0140000000000001;-0,0140000000000001;0,125;0,5;-0,000875000000000008;-0,00045161290322581;0,516129032258065;0,5;8;8;8;0;
-0,0124999999999998;USDCHF;744;FastMovement-Strategy;40;29;0,45;0,2;0,16;False;7;-0,0117999999999998;-0,0117999999999998;0,142857142857143;0,285714285714286;-0,00168571428571426;-0,000380645161290316;0,225806451612903;0,333333333333333;32;4;1;2;
-0,0106000000000002;USDCHF;744;FastMovement-Strategy;20;20;0,32;0,12;0,2;False;14;-0,00920000000000021;-0,00920000000000021;0,357142857142857;0,571428571428571;-0,000657142857142872;-0,000296774193548394;0,451612903225806;0,428571428571429;18;2;4;8;
-0,0135000000000002;USDCHF;744;FastMovement-Strategy;10;21;0,4;0,1;0,19;False;6;-0,0129000000000002;-0,0129000000000002;0,166666666666667;0,166666666666667;-0,00215000000000004;-0,000416129032258072;0,193548387096774;0;16;0;0;6;
0,00599999999999987;USDCHF;744;FastMovement-Strategy;50;5;0,48;0,34;0,37;True;2;0,00619999999999987;0;1;1;0,00309999999999994;0,000199999999999996;0,0645161290322581;1;32;0;1;1;
-0,1827;USDCHF;744;FastMovement-Strategy;140;15;0,07;0,07;0,05;True;657;-0,117;-0,117;0,514459665144597;0,270928462709285;-0,000178082191780822;-0,00377419354838709;21,1935483870968;0,0833333333333333;19;479;174;4;
-0,0603999999999991;USDCHF;744;FastMovement-Strategy;140;5;0,03;0,14;0,2;False;454;-0,0149999999999991;-0,0275999999999993;0,513215859030837;0,504405286343612;-3,30396475770906E-05;-0,000483870967741907;14,6451612903226;0,307692307692308;133;84;155;214;
