Score;Pair;Time;Strategy;takeprofit;threshold;timeout;stochTimeframe;stoploss;positions;profit;drawdown;long;winning;pips/position;pips/day;positions/day;positivedaysratio;holdtime/positions;hittimeout;hittp;hitsl;
-0,0448000000000335;USDJPY;744;SSIStochStrategy;0,15;0,12;30;900;0,08;348;-0,0100000000000335;-0,399999999999977;0,528735632183908;0,456896551724138;-2,87356321840044E-05;-0,000322580645162372;11,2258064516129;0,384615384615385;38;308;7;32;
-0,827899999999949;USDJPY;744;SSIStochStrategy;0,04;0,12;210;300;0,07;379;-0,789999999999949;-1,31999999999989;0,530343007915567;0,609498680738786;-0,00208443271767797;-0,0254838709677403;12,2258064516129;0,461538461538462;61;13;225;140;
-1,0026;USDJPY;744;SSIStochStrategy;0,11;0,11;120;240;0,3;226;-0,980000000000004;-2,39999999999998;0,52212389380531;0,5;-0,00433628318584073;-0,0316129032258066;7,29032258064516;0,384615384615385;150;156;56;13;
-2,08799999999998;USDJPY;744;SSIStochStrategy;0,13;0,09;180;240;0,18;180;-2,06999999999998;-2,96999999999991;0,516666666666667;0,472222222222222;-0,0114999999999999;-0,0667741935483864;5,80645161290323;0,384615384615385;208;91;49;39;
-0,739899999999843;USDJPY;744;SSIStochStrategy;0,2;0,16;120;600;0,1;199;-0,719999999999843;-1,22999999999983;0,542713567839196;0,457286432160804;-0,00361809045226052;-0,0232258064516078;6,41935483870968;0,416666666666667;154;126;14;58;
1,19240000000008;USDJPY;744;SSIStochStrategy;0,01;0,15;60;60;0,08;1076;1,30000000000008;-0,0600000000000165;0,486988847583643;0,764869888475836;0,00120817843866179;0,0419354838709704;34,7096774193548;0,692307692307692;30;116;818;141;
-0,467600000000159;USDJPY;744;SSIStochStrategy;0,22;0,08;180;180;0,15;176;-0,450000000000159;-2,09000000000013;0,511363636363636;0,460227272727273;-0,00255681818181909;-0,0145161290322632;5,67741935483871;0,384615384615385;214;114;20;41;
-2,20979999999994;USDJPY;744;SSIStochStrategy;0,17;0,19;60;480;0,3;298;-2,17999999999994;-2,85999999999994;0,553691275167785;0,449664429530201;-0,00731543624161052;-0,0703225806451592;9,61290322580645;0,416666666666667;69;280;12;6;
0,420400000000159;USDJPY;744;SSIStochStrategy;0,08;0,22;120;420;0,07;296;0,450000000000159;-0,340000000000003;0,557432432432432;0,483108108108108;0,00152027027027081;0,0145161290322632;9,54838709677419;0,583333333333333;86;84;99;112;
-1,56729999999991;USDJPY;744;SSIStochStrategy;0,1;0,12;30;300;0,25;473;-1,51999999999991;-1,6999999999999;0,511627906976744;0,437632135306554;-0,00321353065539093;-0,0490322580645133;15,258064516129;0,538461538461538;42;442;27;3;
1,35500000000002;USDJPY;744;SSIStochStrategy;0,06;0,14;180;480;0,1;250;1,38000000000002;-0,460000000000079;0,556;0,592;0,0055200000000001;0,0445161290322588;8,06451612903226;0,692307692307692;131;44;132;73;
