Score;Pair;Time;Strategy;takeprofit;threshold;timeout;stochTimeframe;stoploss;positions;profit;drawdown;long;winning;pips/position;pips/day;positions/day;positivedaysratio;holdtime/positions;hittimeout;hittp;hitsl;
0,006;USDCHF;744;SSIStochStrategy;0,25;0,18;180;420;0,27;146;0,0206;-0,0101000000000001;0,458904109589041;0,520547945205479;0,000141095890410959;0,000664516129032256;4,70967741935484;0,583333333333333;205;99;27;19;
-0,0355000000000012;USDCHF;744;SSIStochStrategy;0,07;0,14;30;480;0,2;392;0,00369999999999882;-0,0163000000000004;0,51530612244898;0,448979591836735;9,43877551020106E-06;0,000119354838709639;12,6451612903226;0,461538461538462;40;279;103;10;
-0,1639;USDCHF;744;SSIStochStrategy;0,04;0,15;120;60;0,07;888;-0,0751000000000003;-0,0844000000000003;0,52027027027027;0,541666666666667;-8,45720720720724E-05;-0,0024225806451613;28,6451612903226;0,0833333333333333;23;40;474;373;
-0,0139999999999995;USDCHF;744;SSIStochStrategy;0,3;0,18;120;780;0,21;151;0,00110000000000054;-0,0184999999999999;0,496688741721854;0,483443708609272;7,28476821192414E-06;3,54838709677595E-05;4,87096774193548;0,461538461538462;200;122;8;20;
-0,0325999999999997;USDCHF;744;SSIStochStrategy;0,26;0,19;120;1020;0,09;188;-0,0137999999999997;-0,0207000000000001;0,515957446808511;0,367021276595745;-7,34042553191474E-05;-0,000445161290322571;6,06451612903226;0,416666666666667;104;85;14;89;
-0,0715999999999997;USDCHF;744;SSIStochStrategy;0,27;0,16;210;900;0,03;306;-0,0409999999999997;-0,0448999999999997;0,558823529411765;0,111111111111111;-0,000133986928104574;-0,00132258064516128;9,87096774193548;0,230769230769231;49;17;18;271;
-0,0448999999999993;USDCHF;744;SSIStochStrategy;0,3;0,21;60;300;0,19;316;-0,0132999999999993;-0,0163999999999995;0,490506329113924;0,481012658227848;-4,20886075949345E-05;-0,000429032258064494;10,1935483870968;0,384615384615385;63;273;9;33;
-0,0518999999999998;USDCHF;744;SSIStochStrategy;0,07;0,19;90;840;0,14;246;-0,0272999999999998;-0,0315000000000002;0,51219512195122;0,544715447154472;-0,000110975609756097;-0,000880645161290315;7,93548387096774;0,461538461538462;63;71;116;59;
-0,0404000000000002;USDCHF;744;SSIStochStrategy;0,14;0,2;120;960;0,06;261;-0,0143000000000002;-0,0237000000000003;0,528735632183908;0,337164750957854;-5,47892720306521E-05;-0,000461290322580652;8,41935483870968;0,583333333333333;54;46;59;156;
-0,00999999999999958;USDCHF;744;SSIStochStrategy;0,17;0,21;120;960;0,27;163;0,00630000000000042;-0,0125000000000001;0,496932515337423;0,496932515337423;3,86503067484688E-05;0,000203225806451626;5,25806451612903;0,538461538461538;165;102;43;17;
-0,0298000000000004;USDCHF;744;SSIStochStrategy;0,24;0,18;180;840;0,11;157;-0,0141000000000004;-0,0233999999999994;0,535031847133758;0,369426751592357;-8,98089171974551E-05;-0,000454838709677434;5,06451612903226;0,416666666666667;120;53;27;77;
-0,0861000000000011;USDCHF;744;SSIStochStrategy;0,26;0,13;30;120;0,18;582;-0,0279000000000011;-0,0372000000000011;0,512027491408935;0,405498281786942;-4,79381443298989E-05;-0,000900000000000037;18,7741935483871;0,166666666666667;38;554;7;21;
-0,0308000000000003;USDCHF;744;SSIStochStrategy;0,07;0,15;30;600;0,25;381;0,00729999999999975;-0,0107;0,519685039370079;0,461942257217848;1,9160104986876E-05;0,000235483870967734;12,2903225806452;0,461538461538462;41;273;102;6;
-0,0109000000000004;USDCHF;744;SSIStochStrategy;0,03;0,1;210;660;0,18;277;0,0167999999999996;-0,0047999999999998;0,555956678700361;0,826714801444043;6,06498194945834E-05;0,000541935483870955;8,93548387096774;0,692307692307692;49;13;229;34;
-0,106800000000002;USDCHF;744;SSIStochStrategy;0,27;0,09;30;900;0,02;486;-0,058200000000002;-0,0600000000000022;0,584362139917695;0,137860082304527;-0,000119753086419757;-0,00187741935483878;15,6774193548387;0,0769230769230769;9;76;4;406;
-0,0016999999999996;USDCHF;744;SSIStochStrategy;0,22;0,16;180;300;0,18;174;0,0157000000000004;-0,0177999999999999;0,540229885057471;0,482758620689655;9,02298850574735E-05;0,000506451612903238;5,61290322580645;0,538461538461538;198;96;35;42;
-0,0077000000000002;USDCHF;744;SSIStochStrategy;0,07;0,21;150;780;0,29;197;0,0119999999999998;-0,0123000000000003;0,538071065989848;0,6751269035533;6,09137055837553E-05;0,000387096774193542;6,35483870967742;0,538461538461538;135;58;121;17;
-0,0117999999999998;USDCHF;744;SSIStochStrategy;0,11;0,19;90;660;0,26;214;0,00960000000000016;-0,0209999999999999;0,518691588785047;0,52803738317757;4,48598130841129E-05;0,000309677419354844;6,90322580645161;0,692307692307692;112;131;68;14;
-0,0087000000000001;USDCHF;744;SSIStochStrategy;0,15;0,19;210;660;0,11;189;0,0101999999999999;-0,00279999999999991;0,529100529100529;0,444444444444444;5,39682539682533E-05;0,000329032258064512;6,09677419354839;0,583333333333333;100;35;66;88;
-0,0454999999999996;USDCHF;744;SSIStochStrategy;0,01;0,09;180;480;0,17;419;-0,0035999999999996;-0,0126999999999997;0,544152744630072;0,890214797136038;-8,5918854415265E-06;-0,000116129032258052;13,5161290322581;0,461538461538462;22;11;373;34;
0,0180000000000005;USDCHF;744;SSIStochStrategy;0,17;0,21;120;720;0,23;170;0,0350000000000005;-0,00439999999999985;0,494117647058824;0,552941176470588;0,000205882352941179;0,00112903225806453;5,48387096774194;0,692307692307692;177;98;48;23;
0,0196999999999994;USDCHF;744;SSIStochStrategy;0,18;0,14;120;600;0,19;182;0,0378999999999994;-0,00220000000000009;0,521978021978022;0,516483516483517;0,000208241758241755;0,00122258064516127;5,87096774193548;0,846153846153846;136;103;51;27;
-0,0381999999999997;USDCHF;744;SSIStochStrategy;0,07;0,16;30;1140;0,22;302;-0,00799999999999967;-0,0163999999999997;0,529801324503311;0,43046357615894;-2,64900662251645E-05;-0,000258064516129022;9,74193548387097;0,307692307692308;36;226;72;4;
-0,0362000000000002;USDCHF;744;SSIStochStrategy;0,22;0,12;210;900;0,14;140;-0,0222000000000002;-0,0336000000000002;0,542857142857143;0,414285714285714;-0,00015857142857143;-0,000716129032258072;4,51612903225806;0,307692307692308;161;46;29;65;
-0,0471999999999992;USDCHF;744;SSIStochStrategy;0,18;0,18;90;180;0,08;389;-0,0082999999999992;-0,0165999999999996;0,51413881748072;0,383033419023136;-2,13367609254478E-05;-0,000267741935483845;12,5483870967742;0,461538461538462;68;143;58;187;
-0,0192;USDCHF;744;SSIStochStrategy;0,27;0,1;150;600;0,13;154;-0,00380000000000003;-0,0157999999999998;0,538961038961039;0,415584415584416;-2,46753246753248E-05;-0,000122580645161291;4,96774193548387;0,230769230769231;141;76;21;57;
-0,0205000000000008;USDCHF;744;SSIStochStrategy;0,23;0,16;150;900;0,11;165;-0,00400000000000078;-0,0133000000000008;0,545454545454545;0,381818181818182;-2,4242424242429E-05;-0,000129032258064541;5,32258064516129;0,5;102;59;31;75;
-0,2004;USDCHF;744;SSIStochStrategy;0,2;0,21;30;120;0,03;979;-0,1025;-0,1025;0,519918283963228;0,247191011235955;-0,000104698672114402;-0,00330645161290322;31,5806451612903;0,0769230769230769;14;292;17;669;
0,0042000000000006;USDCHF;744;SSIStochStrategy;0,09;0,09;120;660;0,23;177;0,0219000000000006;-0,0088999999999998;0,548022598870056;0,581920903954802;0,000123728813559325;0,000706451612903245;5,70967741935484;0,692307692307692;122;75;85;16;
0,0071;USDCHF;744;SSIStochStrategy;0,1;0,11;120;1020;0,28;153;0,0224;-0,00559999999999994;0,516339869281046;0,601307189542484;0,00014640522875817;0,00072258064516129;4,93548387096774;0,666666666666667;133;71;71;10;
-0,102700000000001;USDCHF;744;SSIStochStrategy;0,07;0,08;60;420;0,04;486;-0,0541000000000009;-0,0541000000000009;0,541152263374486;0,304526748971193;-0,000111316872427985;-0,00174516129032261;15,6774193548387;0,0833333333333333;17;40;126;319;
-0,0371000000000008;USDCHF;744;SSIStochStrategy;0,27;0,17;30;780;0,3;318;-0,00530000000000075;-0,0124999999999998;0,490566037735849;0,418238993710692;-1,6666666666669E-05;-0,000170967741935508;10,258064516129;0,384615384615385;48;308;4;5;
-0,0162000000000004;USDCHF;744;SSIStochStrategy;0,02;0,08;120;780;0,14;331;0,0168999999999996;-0,00219999999999976;0,598187311178248;0,845921450151057;5,10574018126876E-05;0,000545161290322567;10,6774193548387;0,769230769230769;22;18;279;33;
-0,00790000000000108;USDCHF;744;SSIStochStrategy;0,3;0,15;180;480;0,23;137;0,00579999999999892;-0,0206000000000008;0,525547445255474;0,467153284671533;4,23357664233498E-05;0,000187096774193513;4,41935483870968;0,461538461538462;235;100;13;24;
-0,0756999999999996;USDCHF;744;SSIStochStrategy;0,31;0,07;30;120;0,3;561;-0,0195999999999996;-0,0265999999999998;0,508021390374332;0,408199643493761;-3,4937611408199E-05;-0,000632258064516117;18,0967741935484;0,25;55;552;4;4;
-0,0169000000000003;USDCHF;744;SSIStochStrategy;0,17;0,1;210;1020;0,13;146;-0,0023000000000003;-0,0158999999999998;0,541095890410959;0,458904109589041;-1,57534246575363E-05;-7,41935483871065E-05;4,70967741935484;0,307692307692308;136;32;49;64;
-0,0113000000000007;USDCHF;744;SSIStochStrategy;0,16;0,15;90;360;0,2;243;0,0129999999999993;-0,0173;0,51440329218107;0,506172839506173;5,34979423868286E-05;0,000419354838709656;7,83870967741935;0,538461538461538;109;169;42;31;
-0,0477999999999996;USDCHF;744;SSIStochStrategy;0,27;0,07;60;300;0,25;278;-0,0199999999999996;-0,0199999999999996;0,546762589928058;0,474820143884892;-7,19424460431639E-05;-0,000645161290322567;8,96774193548387;0,416666666666667;101;257;7;13;
-0,0156000000000004;USDCHF;744;SSIStochStrategy;0,27;0,11;90;780;0,17;168;0,00119999999999965;-0,0135;0,529761904761905;0,494047619047619;7,14285714285503E-06;3,87096774193434E-05;5,41935483870968;0,416666666666667;80;132;8;27;
-0,0581000000000012;USDCHF;744;SSIStochStrategy;0,01;0,18;30;1080;0,26;442;-0,0139000000000012;-0,0215000000000012;0,504524886877828;0,748868778280543;-3,14479638009078E-05;-0,000448387096774234;14,258064516129;0,230769230769231;26;108;331;3;
-0,0497999999999998;USDCHF;744;SSIStochStrategy;0,25;0,14;30;660;0,15;343;-0,0154999999999998;-0,0201;0,516034985422741;0,399416909620991;-4,51895043731774E-05;-0,000499999999999995;11,0645161290323;0,307692307692308;29;313;5;25;
-0,0250000000000001;USDCHF;744;SSIStochStrategy;0,16;0,21;180;180;0,09;315;0,00649999999999995;-0,0179000000000001;0,511111111111111;0,396825396825397;2,06349206349205E-05;0,000209677419354837;10,1612903225806;0,583333333333333;80;60;88;167;
-0,0309999999999999;USDCHF;744;SSIStochStrategy;0,24;0,14;60;480;0,11;286;-0,00239999999999985;-0,0192999999999998;0,513986013986014;0,423076923076923;-8,39160839160786E-06;-7,74193548387047E-05;9,2258064516129;0,461538461538462;56;190;18;78;
-0,0620000000000007;USDCHF;744;SSIStochStrategy;0,3;0,11;180;60;0,17;200;-0,0420000000000007;-0,045700000000001;0,53;0,4;-0,000210000000000004;-0,00135483870967744;6,45161290322581;0,25;197;121;18;60;
-0,0348000000000011;USDCHF;744;SSIStochStrategy;0,11;0,12;180;360;0,11;249;-0,00990000000000113;-0,0203000000000005;0,542168674698795;0,465863453815261;-3,97590361445829E-05;-0,000319354838709714;8,03225806451613;0,416666666666667;80;36;103;109;
-0,200700000000001;USDCHF;744;SSIStochStrategy;0,17;0,13;210;780;0,01;997;-0,101000000000001;-0,102500000000001;0,519558676028084;0,0190571715145436;-0,000101303911735206;-0,00325806451612906;32,1612903225806;0,0769230769230769;3;1;18;978;
0,0126000000000004;USDCHF;744;SSIStochStrategy;0,17;0,08;120;840;0,28;133;0,0259000000000004;-0,0104999999999996;0,556390977443609;0,526315789473684;0,000194736842105266;0,000835483870967754;4,29032258064516;0,692307692307692;159;87;39;7;
-0,0543000000000005;USDCHF;744;SSIStochStrategy;0,02;0,18;90;240;0,29;542;-0,000100000000000544;-0,0146000000000002;0,498154981549816;0,808118081180812;-1,84501845019454E-07;-3,22580645163045E-06;17,4838709677419;0,538461538461538;50;89;436;16;
-0,0273000000000008;USDCHF;744;SSIStochStrategy;0,2;0,13;180;60;0,21;213;-0,00600000000000078;-0,0174000000000002;0,511737089201878;0,497652582159624;-2,81690140845107E-05;-0,000193548387096799;6,87096774193548;0,5;184;115;52;45;
-0,0337999999999996;USDCHF;744;SSIStochStrategy;0,14;0,14;90;1140;0,13;193;-0,0144999999999996;-0,0320999999999996;0,533678756476684;0,424870466321244;-7,51295336787545E-05;-0,000467741935483859;6,2258064516129;0,307692307692308;78;88;47;58;
-0,0678999999999996;USDCHF;744;SSIStochStrategy;0,16;0,11;180;300;0,04;403;-0,0275999999999996;-0,0302999999999997;0,535980148883375;0,228287841191067;-6,84863523573192E-05;-0,000890322580645149;13;0,333333333333333;43;29;68;305;
-0,0050000000000001;USDCHF;744;SSIStochStrategy;0,21;0,18;210;180;0,28;166;0,0115999999999999;-0,0177000000000002;0,536144578313253;0,536144578313253;6,98795180722888E-05;0,000374193548387095;5,35483870967742;0,538461538461538;226;93;46;26;
-0,0403999999999993;USDCHF;744;SSIStochStrategy;0,31;0,21;60;540;0,18;251;-0,0152999999999993;-0,0226999999999989;0,49800796812749;0,48207171314741;-6,0956175298802E-05;-0,000493548387096752;8,09677419354839;0,307692307692308;76;214;8;28;
-0,0149999999999997;USDCHF;744;SSIStochStrategy;0,26;0,22;120;840;0,3;164;0,00140000000000029;-0,0158000000000001;0,475609756097561;0,475609756097561;8,53658536585543E-06;4,516129032259E-05;5,29032258064516;0,461538461538462;176;139;14;10;
0,0084000000000004;USDCHF;744;SSIStochStrategy;0,18;0,21;210;180;0,28;175;0,0259000000000004;-0,0152000000000001;0,554285714285714;0,554285714285714;0,000148000000000002;0,000835483870967754;5,64516129032258;0,692307692307692;229;90;58;26;
-0,0321000000000001;USDCHF;744;SSIStochStrategy;0,18;0,15;210;540;0,06;257;-0,00640000000000007;-0,0147000000000009;0,54863813229572;0,299610894941634;-2,49027237354088E-05;-0,000206451612903228;8,29032258064516;0,538461538461538;81;29;52;175;
-0,0125;USDCHF;744;SSIStochStrategy;0,21;0,09;210;540;0,1;172;0,00470000000000004;-0,00819999999999976;0,558139534883721;0,395348837209302;2,73255813953491E-05;0,000151612903225808;5,54838709677419;0,538461538461538;111;38;44;89;
-0,100000000000001;USDCHF;744;SSIStochStrategy;0,01;0,12;180;900;0,05;546;-0,0454000000000012;-0,048500000000001;0,525641025641026;0,677655677655678;-8,31501831501854E-05;-0,0014645161290323;17,6129032258065;0,0769230769230769;8;1;370;175;
-0,0831000000000001;USDCHF;744;SSIStochStrategy;0,2;0,21;150;600;0,02;483;-0,0348000000000001;-0,0426000000000004;0,540372670807453;0,107660455486542;-7,20496894409939E-05;-0,00112258064516129;15,5806451612903;0,384615384615385;24;21;32;429;
-0,0965000000000004;USDCHF;744;SSIStochStrategy;0,16;0,15;120;420;0,03;493;-0,0472000000000004;-0,0513000000000003;0,519269776876268;0,160243407707911;-9,57403651115626E-05;-0,0015225806451613;15,9032258064516;0,333333333333333;27;24;58;410;
-0,0562999999999996;USDCHF;744;SSIStochStrategy;0,07;0,15;30;540;0,1;410;-0,0152999999999996;-0,0227000000000003;0,521951219512195;0,44390243902439;-3,73170731707308E-05;-0,000493548387096763;13,2258064516129;0,461538461538462;23;232;109;69;
0,0041000000000002;USDCHF;744;SSIStochStrategy;0,13;0,21;180;1020;0,29;143;0,0184000000000002;-0,00889999999999935;0,531468531468531;0,587412587412587;0,00012867132867133;0,00059354838709678;4,61290322580645;0,615384615384615;219;67;62;13;
-0,0080999999999996;USDCHF;744;SSIStochStrategy;0,11;0,17;120;900;0,18;183;0,0102000000000004;-0,0206999999999999;0,519125683060109;0,551912568306011;5,57377049180351E-05;0,00032903225806453;5,90322580645161;0,461538461538462;121;68;77;38;
-0,040100000000001;USDCHF;744;SSIStochStrategy;0,02;0,12;60;1080;0,25;318;-0,00830000000000097;-0,0234000000000005;0,531446540880503;0,757861635220126;-2,61006289308207E-05;-0,000267741935483902;10,258064516129;0,307692307692308;44;73;239;6;
-0,0499000000000001;USDCHF;744;SSIStochStrategy;0,22;0,15;120;960;0,05;253;-0,0246000000000001;-0,032;0,533596837944664;0,241106719367589;-9,72332015810279E-05;-0,000793548387096776;8,16129032258064;0,307692307692308;53;44;25;184;
-0,0366;USDCHF;744;SSIStochStrategy;0,09;0,14;210;480;0,09;277;-0,00890000000000002;-0,0261;0,534296028880866;0,469314079422383;-3,2129963898917E-05;-0,000287096774193549;8,93548387096774;0,461538461538462;64;19;123;135;
-0,0036999999999997;USDCHF;744;SSIStochStrategy;0,03;0,08;120;720;0,2;269;0,0232000000000003;-0,0067999999999997;0,576208178438662;0,814126394052045;8,62453531598525E-05;0,000748387096774204;8,67741935483871;0,769230769230769;55;29;218;21;
-0,123400000000001;USDCHF;744;SSIStochStrategy;0,12;0,16;180;60;0,06;553;-0,0681000000000007;-0,0774000000000015;0,520795660036166;0,300180831826401;-0,000123146473779386;-0,00219677419354841;17,8387096774194;0,0833333333333333;53;39;139;374;
-0,0458000000000004;USDCHF;744;SSIStochStrategy;0,08;0,21;150;180;0,14;346;-0,0112000000000004;-0,0212000000000008;0,526011560693642;0,572254335260116;-3,2369942196533E-05;-0,000361290322580659;11,1612903225806;0,333333333333333;70;63;182;100;
0,0053000000000002;USDCHF;744;SSIStochStrategy;0,18;0,14;210;1020;0,28;123;0,0176000000000002;-0,00299999999999989;0,536585365853659;0,552845528455285;0,00014308943089431;0,000567741935483876;3,96774193548387;0,692307692307692;228;55;47;20;
-0,186300000000001;USDCHF;744;SSIStochStrategy;0,02;0,19;180;180;0,05;966;-0,0897000000000009;-0,0898000000000009;0,5351966873706;0,582815734989648;-9,28571428571438E-05;-0,0028935483870968;31,1612903225806;0;11;3;563;399;
-0,140100000000001;USDCHF;744;SSIStochStrategy;0,03;0,18;120;540;0,03;674;-0,0727000000000005;-0,0727000000000005;0,556379821958457;0,369436201780415;-0,00010786350148368;-0,0023451612903226;21,741935483871;0;8;1;249;423;
0,0118999999999994;USDCHF;744;SSIStochStrategy;0,08;0,21;180;480;0,21;206;0,0324999999999994;-0,00960000000000028;0,5;0,66504854368932;0,000157766990291259;0,00104838709677417;6,64516129032258;0,692307692307692;140;48;126;31;
-0,00510000000000062;USDCHF;744;SSIStochStrategy;0,25;0,1;150;900;0,27;117;0,00659999999999938;-0,0136000000000002;0,52991452991453;0,478632478632479;5,64102564102511E-05;0,000212903225806432;3,7741935483871;0,583333333333333;196;85;20;12;
-0,0366999999999999;USDCHF;744;SSIStochStrategy;0,15;0,21;180;1080;0,14;163;-0,0203999999999999;-0,0217999999999997;0,539877300613497;0,447852760736196;-0,000125153374233128;-0,000658064516129028;5,25806451612903;0,384615384615385;128;47;52;63;
-0,0932000000000001;USDCHF;744;SSIStochStrategy;0,2;0,2;210;600;0,02;497;-0,0435000000000001;-0,0514000000000002;0,537223340040241;0,0945674044265594;-8,75251509054328E-05;-0,00140322580645162;16,0322580645161;0,384615384615385;25;12;35;449;
-0,0457999999999991;USDCHF;744;SSIStochStrategy;0,27;0,09;210;300;0,06;256;-0,0201999999999991;-0,024399999999999;0,515625;0,2421875;-7,89062499999965E-05;-0,000651612903225778;8,25806451612903;0,5;94;39;34;182;
0,0089000000000007;USDCHF;744;SSIStochStrategy;0,22;0,21;180;1140;0,25;127;0,0216000000000007;-0,00489999999999913;0,503937007874016;0,511811023622047;0,000170078740157486;0,000696774193548411;4,09677419354839;0,583333333333333;206;78;30;18;
-0,0244999999999998;USDCHF;744;SSIStochStrategy;0,18;0,22;120;60;0,23;267;0,0022000000000002;-0,0397;0,50561797752809;0,456928838951311;8,23970037453259E-06;7,09677419354904E-05;8,61290322580645;0,5;142;175;59;32;
-0,0292999999999996;USDCHF;744;SSIStochStrategy;0,22;0,17;60;360;0,2;305;0,00120000000000042;-0,0214999999999995;0,485245901639344;0,462295081967213;3,93442622950958E-06;3,87096774193685E-05;9,83870967741936;0,384615384615385;82;263;19;22;
0,0162000000000002;USDCHF;744;SSIStochStrategy;0,14;0,13;180;360;0,28;170;0,0332000000000002;-0,00880000000000014;0,511764705882353;0,6;0,00019529411764706;0,00107096774193549;5,48387096774194;0,692307692307692;174;71;77;21;
-0,0015000000000015;USDCHF;744;SSIStochStrategy;0,07;0,12;180;180;0,17;313;0,0297999999999985;-0,00620000000000032;0,578274760383387;0,677316293929712;9,52076677316246E-05;0,000961290322580597;10,0967741935484;0,666666666666667;94;50;198;64;
-0,0848000000000019;USDCHF;744;SSIStochStrategy;0,16;0,17;30;180;0,28;560;-0,0288000000000019;-0,0296000000000018;0,505357142857143;0,403571428571429;-5,14285714285749E-05;-0,000929032258064578;18,0645161290323;0,307692307692308;49;524;29;7;
-0,0127000000000012;USDCHF;744;SSIStochStrategy;0,21;0,11;150;240;0,3;176;0,00489999999999879;-0,0217000000000007;0,5;0,471590909090909;2,78409090909022E-05;0,000158064516128993;5,67741935483871;0,5;208;126;31;18;
-0,0805000000000015;USDCHF;744;SSIStochStrategy;0,05;0,21;90;480;0,06;439;-0,0366000000000015;-0,0373000000000016;0,537585421412301;0,47380410022779;-8,33712984054704E-05;-0,00118064516129037;14,1612903225806;0,25;24;32;196;211;
-0,0471000000000004;USDCHF;744;SSIStochStrategy;0,01;0,21;90;900;0,21;397;-0,00740000000000041;-0,0134000000000003;0,516372795969773;0,886649874055416;-1,8639798488666E-05;-0,000238709677419368;12,8064516129032;0,538461538461538;26;27;352;18;
-0,0437999999999994;USDCHF;744;SSIStochStrategy;0,24;0,19;120;120;0,19;245;-0,0192999999999994;-0,0281999999999993;0,559183673469388;0,428571428571429;-7,87755102040793E-05;-0,000622580645161272;7,90322580645161;0,384615384615385;147;166;31;47;
-0,0784000000000009;USDCHF;744;SSIStochStrategy;0,16;0,21;30;1080;0,05;363;-0,0421000000000009;-0,0460000000000009;0,490358126721763;0,308539944903581;-0,000115977961432509;-0,00135806451612906;11,7096774193548;0,307692307692308;20;173;18;172;
-0,0446000000000006;USDCHF;744;SSIStochStrategy;0,14;0,07;30;480;0,24;321;-0,0125000000000006;-0,02;0,529595015576324;0,38006230529595;-3,89408099688493E-05;-0,000403225806451633;10,3548387096774;0,538461538461538;48;294;22;5;
-0,0236000000000011;USDCHF;744;SSIStochStrategy;0,03;0,13;90;120;0,21;556;0,0319999999999989;-0,0147999999999998;0,546762589928058;0,762589928057554;5,75539568345304E-05;0,00103225806451609;17,9354838709677;0,75;45;103;419;34;
0,012;USDCHF;744;SSIStochStrategy;0,21;0,18;210;660;0,25;131;0,0251;-0,00769999999999993;0,526717557251908;0,511450381679389;0,000191603053435115;0,000809677419354839;4,2258064516129;0,692307692307692;237;73;38;19;
-0,0979999999999995;USDCHF;744;SSIStochStrategy;0,1;0,16;150;120;0,05;588;-0,0391999999999995;-0,0466999999999992;0,525510204081633;0,319727891156463;-6,66666666666657E-05;-0,00126451612903224;18,9677419354839;0,25;37;37;166;384;
0,0078999999999994;USDCHF;744;SSIStochStrategy;0,25;0,15;120;720;0,29;155;0,0233999999999994;-0,0117000000000003;0,52258064516129;0,496774193548387;0,00015096774193548;0,000754838709677401;5;0,615384615384615;179;125;19;10;
